00181F1F1F1F1F1F1F1F1F0F070301	001F1F1F1F1F1F1F1F1F1F0F070301	001F1F1F1F1F1F1F1F1F1F0F070301	001F1F1F1F1F1F1F1F1F0F0F070301	001F1F1E1E1E1E1F1F0F0707030301	001C1C1C1C1C1E0E07070703030100	001818181C04000003030303010000	001000000000000000000101000000	000000000000000000000000000000	
0000101F1F1F1F1F1F1F1F0F070301	00001F1F1F1F1F1F1F1F1F0F070301	00001F1F1F1F1F1F1F1F1F0F070301	00001F1F1F1F1F1F1F1F1F0F070301	00001F1F1F1E1F1F1F1F0707030100	00001C1C1C1C1C1E1F070303010100	00001818181C0C0600000101000000	000010100000000000000000000000	000000000000000000000000000000	
000000101F1F1F1F1F1F1F1F0F0701	0000001F1F1F1F0F1F1F1F1F0F0701	0000001F1F1F1F1F1F1F1F1F0F0301	0000001F1F1F1F1F1F1F1F1F070301	0000001F1F1F1F1F1F1F1F0F030100	0000001C1C1E1E1E1E1F0703010000	00000018181C1C1E0F070200000000	000000181808000000000000000000	000000000000000000000000000000	
000000000000000000000000000003	000000000000000000000000000007	00000000000000000000000000001F	00000000000000000000000000001F	00000000000000000000000000001F	00000000000000000000000000001C	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	
--------------------------------------
000000001F1F1F1F1E1E0E06030100	0000001F1F1F1F1F1F1F0F0F070300	00001F1F1F1F1F1F1F1F1F0F070301	001E1F1F1F1F1F1F1F1F1F0F070301	001E1F1F1F1F1F1F1F1F1F0F0F0703	001E1E1C1C1E1F1F1F1F1F1F0F0703	001C181810181E1F1F1F1F1F0F0703	0010000000000C0E0F0F07070F0703	0000000000000002070707030B0701	
00000000001F1F1F1F1F1F0F070301	000000011F1F1F1F1F1F1F1F0F0701	0000001F1F1F1F1F1F1F1F1F0F0703	00001E1F1F1F1F1F1F1F1F1F0F0703	00001E1F1F1F1F1F1F1F1F1F1F0F03	00001E1E1E1C1E1F1F1F1F1F1F0F07	00001C1818181C1E1F1F1F1F1F0F07	0000101010101C0E0F0F0707030F07	000000000000000003030303030103	
0000000000011F1F1F1F1F1F0F0703	00000000031F1F1F1F1F1F1F1F0F07	000000021F1F1F1F1F1F1F1F1F0F07	0000001E1F1F1F1F1F1F1F1F1F1F07	0000001F1F1F1F1F1F1F1F1F1F1F0F	0000001E1E1E1E1F1F1F1F1F1F1F0F	0000001C18181C1C1F1F1F1F1F1F0F	000000101010181C1E1F07171F0F07	000000000010100000030303030104	
000000000000011F1F1F1F1F1F0F07	0000000000031F1F1F1F1F1F1F1F0F	00000000031F1F1F1F1F1F1F1F1F0F	000000001F1F1F1F1F1F1F1F1F1F1F	000000001F1F1F1F1F1F1F1F1F1F1F	000000001E1E1E1E1F1F1F1F1F1F1F	000000001C1C1C1C1E1F1F1F1F1F1F	00000000101018181E1F1F1F1F1F0F	000000000000101810000303030100	
00000000000000031F1F1F1F1F1F0F	000000000000030F1F1F1F1F1F1F0F	0000000000031F1F1F1F1F1F1F1F1F	00000000001F1F1F1F1F1F1F1F1F1F	00000000001F1F1F1F1F1F1F1F1F1F	00000000001E1E1E1E1F1F1F1F1F1F	00000000001C1C1C1C1E1F1F1F1F0F	00000000001818181C1E1F1F1B0301	000000000000001018101001010100	
0000000000000000031F1F1F1F1F0F	00000000000000030F1F1F1F1F1F1F	000000000000030F1F1F1F1F1F1F1F	0000000000001F1F1F1F1F1F1F1F1F	0000000000001F1F1F1F1F1F1F1F1F	0000000000001E1E1E1F1F1F1F1F1F	0000000000001C1C1C1E1F1F1F1F1F	0000000000001818181C1F1F1F1B01	0000000000000010181C1C10110100	
000000000000000000031F1F1F1F1F	0000000000000001030F1F1F1F1F1F	00000000000000070F1F1F1F1F1F1F	000000000000000F1F1F1F1F1F1F1F	000000000000001F1F1F1F1F1F1F1F	000000000000001E1E1F1F1F1F1F1F	000000000000001C1C1E1E1F1F1F1F	0000000000000018181C1E1F1F1F1D	000000000000000010181C1C181800	
00000000000000000000031F1F1F1F	00000000000000000103071F1F1F1F	0000000000000000070F1F1F1F1F1F	00000000000000000F1F1F1F1F1F1F	00000000000000001F1F1F1F1F1F1F	00000000000000001E1F1F1F1F1F1F	00000000000000001C1C1E1F1F1F1F	000000000000000018181C1F1F1F1F	00000000000000000010181E1C1818	
0000000000000000000001031F1F1F	0000000000000000000103071F1F1F	000000000000000000070F1F1F1F1F	0000000000000000000F1F1F1F1F1F	0000000000000000001F1F1F1F1F1F	0000000000000000001F1F1F1F1F1F	0000000000000000001C1E1F1F1F1F	00000000000000000018181C1F1F1F	0000000000000000000010181E1C1C	
000000000000000000000001031F1F	000000000000000000000103071F1F	00000000000000000000070F1F1F1F	000000000000000000000F1F1F1F1F	000000000000000000001F1F1F1F1F	000000000000000000001F1F1F1F1F	000000000000000000001C1E1F1F1F	0000000000000000000018181D1F1F	000000000000000000000010181C1C	
00000000000000000000000001031F	00000000000000000000000103071F	0000000000000000000000070F1F1F	00000000000000000000000F1F1F1F	00000000000000000000001F1F1F1F	00000000000000000000001F1F1F1F	00000000000000000000001C1E1F1F	000000000000000000000018181E1F	00000000000000000000000010181C	
000000000000000000000000000103	000000000000000000000000030307	000000000000000000000000070F1F	0000000000000000000000000F1F1F	0000000000000000000000001F1F1F	0000000000000000000000001F1F1F	0000000000000000000000001C1E1F	00000000000000000000000018181C	000000000000000000000000000018	
000000000000000000000000000101	000000000000000000000000000303	00000000000000000000000000070F	000000000000000000000000000F1F	000000000000000000000000001F1F	000000000000000000000000001F1F	000000000000000000000000001C1E	000000000000000000000000001018	000000000000000000000000000000	
000000000000000000000000000001	000000000000000000000000000003	000000000000000000000000000007	00000000000000000000000000000F	00000000000000000000000000001F	00000000000000000000000000001F	00000000000000000000000000001C	000000000000000000000000000010	000000000000000000000000000000	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	
--------------------------------------
000000001F1F1E1C1C1E0E06060100	0000000F1F1F1F1F1F1F1F0F070301	00000F1F1F1F1F1F1F1F1F0F070301	00001F1F1F1F1F1F1F1F1F1F0F0703	001E1F1F1F1F1F1F1F1F1F1F0F0703	001E1F1F1E1F1F1F1F1F1F1F0F0703	001E1E1C1C1E1F1F1F1F1F1F0F0703	001C181818181E1F1F1F1F1F0F0703	0010101010100607070717170B0703	
0000000000171F1F1E1E1F1F0F0701	00000000071F1F1F1F1F1F1F0F0703	000000071F1F1F1F1F1F1F1F1F0F03	0000021F1F1F1F1F1F1F1F1F1F0F07	00001E1F1F1F1F1F1F1F1F1F1F0F07	00001E1F1F1E1F1F1F1F1F1F1F0F07	00001E1E1C1C1E1F1F1F1F1F1F0F07	00001C1818181C1E1F1F1F1F1F0F07	0000101010181C1E0F17171F1B0F07	
000000000000171F1F1F1F1F1F0F07	0000000000031F1F1F1F1F1F1F0F07	00000000071F1F1F1F1F1F1F1F1F0F	000000021F1F1F1F1F1F1F1F1F1F0F	0000001F1F1F1F1F1F1F1F1F1F1F0F	0000001F1F1F1F1F1F1F1F1F1F1F0F	0000001E1E1E1E1E1F1F1F1F1F1F0F	0000001C1C1C1C1E1F1F1F1F1F1F0F	000000181818181E1F1F1F1F1F1F0F	
00000000000000031F1F1F1F1F0F07	000000000000031F1F1F1F1F1F1F0F	0000000000071F1F1F1F1F1F1F1F0F	00000000071F1F1F1F1F1F1F1F1F1F	000000001F1F1F1F1F1F1F1F1F1F1F	000000001F1F1F1F1F1F1F1F1F1F1F	000000001E1E1E1E1F1F1F1F1F1F1F	000000001C1C1C1C1E1F1F1F1F1F1F	000000001818181C1E1F1F1F1F1F0F	
0000000000000001031F1F1F1F1F0F	00000000000001031F1F1F1F1F1F0F	000000000000070F1F1F1F1F1F1F1F	0000000000071F1F1F1F1F1F1F1F1F	00000000001F1F1F1F1F1F1F1F1F1F	00000000001F1F1F1F1F1F1F1F1F1F	00000000001E1E1E1E1F1F1F1F1F1F	00000000001C1C1C1E1F1F1F1F1F1F	00000000001818181C1F1F1F1B1F0D	
000000000000000001031F1F1F1F0F	0000000000000001031F1F1F1F1F1F	00000000000001030F1F1F1F1F1F1F	000000000000070F1F1F1F1F1F1F1F	0000000000000F1F1F1F1F1F1F1F1F	0000000000001F1F1F1F1F1F1F1F1F	0000000000001E1E1E1F1F1F1F1F1F	0000000000001C1C1E1E1F1F1F1F1F	00000000000018181C1E1F1F1F1D19	
00000000000000000001031F1F1F1F	00000000000000000103171F1F1F1F	0000000000000001030F1F1F1F1F1F	00000000000000070F1F1F1F1F1F1F	000000000000000F1F1F1F1F1F1F1F	000000000000001F1F1F1F1F1F1F1F	000000000000001E1E1F1F1F1F1F1F	000000000000001C1C1E1F1F1F1F1F	0000000000000018181C1F1F1F1F1F	
0000000000000000000001031F1F1F	00000000000000000001030F1F1F1F	000000000000000001030F1F1F1F1F	0000000000000000070F1F1F1F1F1F	00000000000000000F1F1F1F1F1F1F	00000000000000001F1F1F1F1F1F1F	00000000000000001E1F1F1F1F1F1F	00000000000000001C1E1E1F1F1F1F	0000000000000000181C1C1F1F1F1F	
000000000000000000000001071F1F	0000000000000000000001030F1F1F	0000000000000000000103071F1F1F	000000000000000000070F0F1F1F1F	0000000000000000000F1F1F1F1F1F	0000000000000000001F1F1F1F1F1F	0000000000000000001F1F1F1F1F1F	0000000000000000001C1E1F1F1F1F	000000000000000000181C1E1F1F1F	
00000000000000000000000001031F	000000000000000000000001030F1F	000000000000000000000303071F1F	0000000000000000000007070F1F1F	000000000000000000000F1F1F1F1F	000000000000000000001F1F1F1F1F	000000000000000000001F1F1F1F1F	000000000000000000001E1E1F1F1F	00000000000000000000181C1F1F1F	
000000000000000000000000000103	00000000000000000000000001030F	00000000000000000000000303071F	000000000000000000000007070F1F	00000000000000000000000F1F1F1F	00000000000000000000001F1F1F1F	00000000000000000000001F1F1F1F	00000000000000000000001E1F1F1F	0000000000000000000000181C1F1F	
000000000000000000000000000001	000000000000000000000000010103	000000000000000000000000030307	00000000000000000000000007070F	0000000000000000000000000F1F1F	0000000000000000000000001F1F1F	0000000000000000000000001F1F1F	0000000000000000000000001E1F1F	000000000000000000000000181C1F	
000000000000000000000000000000	000000000000000000000000000101	000000000000000000000000000303	000000000000000000000000000707	000000000000000000000000000F1F	000000000000000000000000001F1F	000000000000000000000000001F1F	000000000000000000000000001E1E	00000000000000000000000000181C	
000000000000000000000000000000	000000000000000000000000000001	000000000000000000000000000003	000000000000000000000000000007	00000000000000000000000000000F	00000000000000000000000000001F	00000000000000000000000000001F	00000000000000000000000000001C	000000000000000000000000000018	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	
--------------------------------------
00000000101018181C1C0C0E060300	000000001F1F1F1F1C1E1E0E060301	0000001F1F1F1F1F1F1F1F1F0F0701	00000F1F1F1F1F1F1F1F1F1F0F0703	00021F1F1F1F1F1F1F1F1F1F0F0703	001E1F1F1F1F1F1F1F1F1F1F0F0703	001E1F1E1E1E1F1F1F1F1F1F0F0703	001E1E1C1C1E1F1F1F1F1F1F0F0703	001C1818181C1E1F1F1F1F1F0F0703	
00000000000010181C1C1C1E0E0703	00000000011F1F1F1F1E1F1F0F0703	000000000F1F1F1F1F1F1F1F1F0F07	000000071F1F1F1F1F1F1F1F1F0F07	0000061F1F1F1F1F1F1F1F1F1F0F07	00001E1F1F1F1F1F1F1F1F1F1F1F07	00001E1F1E1E1F1F1F1F1F1F1F1F07	00001E1E1C1C1E1F1F1F1F1F1F0F07	00001C1C1C1C1C1F1F1F1F1F1F0F07	
00000000000000181C1C1E1E1F0F07	0000000000011F1F1F1F1F1F1F0F07	0000000001071F1F1F1F1F1F1F1F0F	00000000071F1F1F1F1F1F1F1F1F0F	000000061F1F1F1F1F1F1F1F1F1F0F	0000001F1F1F1F1F1F1F1F1F1F1F1F	0000001F1F1F1E1F1F1F1F1F1F1F1F	0000001E1E1E1E1E1F1F1F1F1F1F0F	0000001C1C1C1C1E1F1F1F1F1F1F0F	
00000000000000001C1C1E1F1F0F07	00000000000001171F1F1F1F1F1F0F	000000000001071F1F1F1F1F1F1F0F	0000000001071F1F1F1F1F1F1F1F1F	00000000071F1F1F1F1F1F1F1F1F1F	000000001F1F1F1F1F1F1F1F1F1F1F	000000001F1F1F1F1F1F1F1F1F1F1F	000000001E1E1E1E1F1F1F1F1F1F1F	000000001C1C1C1C1E1F1F1F1F1F0F	
0000000000000000001C1E1F1F1F0F	0000000000000001071F1F1F1F1F0F	00000000000001071F1F1F1F1F1F1F	000000000001070F1F1F1F1F1F1F1F	0000000000070F1F1F1F1F1F1F1F1F	00000000000F1F1F1F1F1F1F1F1F1F	00000000001F1F1F1F1F1F1F1F1F1F	00000000001E1E1E1E1F1F1F1F1F1F	00000000001C1C1C1E1F1F1F1F1F1F	
000000000000000000020E1F1F1F0F	000000000000000001071F1F1F1F1F	0000000000000001071F1F1F1F1F1F	00000000000001070F1F1F1F1F1F1F	000000000000070F1F1F1F1F1F1F1F	0000000000000F1F1F1F1F1F1F1F1F	0000000000001F1F1F1F1F1F1F1F1F	0000000000001E1E1E1F1F1F1F1F1F	0000000000001C1C1E1E1F1F1F1F1F	
0000000000000000000002071F1F1F	00000000000000000001031F1F1F1F	000000000000000001071F1F1F1F1F	0000000000000003070F1F1F1F1F1F	00000000000000070F1F1F1F1F1F1F	000000000000000F1F1F1F1F1F1F1F	000000000000001F1F1F1F1F1F1F1F	000000000000001E1E1F1F1F1F1F1F	000000000000001C1E1E1F1F1F1F1F	
000000000000000000000002071F1F	0000000000000000000001031F1F1F	00000000000000000101030F1F1F1F	000000000000000003070F1F1F1F1F	0000000000000000070F1F1F1F1F1F	00000000000000000F1F1F1F1F1F1F	00000000000000001F1F1F1F1F1F1F	00000000000000001E1F1F1F1F1F1F	00000000000000001C1E1F1F1F1F1F	
00000000000000000000000003071F	000000000000000000000001030F1F	0000000000000000000101030F1F1F	0000000000000000000307071F1F1F	000000000000000000070F0F1F1F1F	0000000000000000000F1F1F1F1F1F	0000000000000000001F1F1F1F1F1F	0000000000000000001F1F1F1F1F1F	0000000000000000001E1E1F1F1F1F	
000000000000000000000000000303	00000000000000000000000001030F	000000000000000000000101030F1F	000000000000000000000303071F1F	0000000000000000000007070F1F1F	000000000000000000000F0F1F1F1F	000000000000000000001F1F1F1F1F	000000000000000000001F1F1F1F1F	000000000000000000001E1F1F1F1F	
000000000000000000000000000003	000000000000000000000000000103	000000000000000000000001010307	00000000000000000000000303070F	000000000000000000000007070F1F	00000000000000000000000F0F1F1F	00000000000000000000001F1F1F1F	00000000000000000000001F1F1F1F	00000000000000000000001E1F1F1F	
000000000000000000000000000000	000000000000000000000000000101	000000000000000000000000010303	000000000000000000000000030307	00000000000000000000000007070F	0000000000000000000000000F0F1F	0000000000000000000000001F1F1F	0000000000000000000000001F1F1F	0000000000000000000000001E1F1F	
000000000000000000000000000000	000000000000000000000000000001	000000000000000000000000000103	000000000000000000000000000303	000000000000000000000000000707	000000000000000000000000000F0F	000000000000000000000000001F1F	000000000000000000000000001F1F	000000000000000000000000001E1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000001	000000000000000000000000000003	000000000000000000000000000007	00000000000000000000000000000F	00000000000000000000000000001F	00000000000000000000000000001F	00000000000000000000000000001E	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	
--------------------------------------
000000000000000000001008040200	0000000018181818181C1C0C060201	000000031F1F1F1F1F1E1E1E0E0703	0000001F1F1F1F1F1F1F1F1F0F0703	00000F1F1F1F1F1F1F1F1F1F0F0703	00061F1F1F1F1F1F1F1F1F1F0F0F03	001E1F1F1F1F1F1F1F1F1F1F1F0F03	001E1F1E1E1E1F1F1F1F1F1F0F0703	001E1E1C1C1E1F1F1F1F1F1F0F0703	
0000000000000000000010180E0703	00000000011918181C1C1C1E1E0F03	00000000031F1F1F1F1F1F1F1F0F07	000000010F1F1F1F1F1F1F1F1F0F07	0000000F1F1F1F1F1F1F1F1F1F1F0F	0000061F1F1F1F1F1F1F1F1F1F1F0F	00001E1F1F1F1F1F1F1F1F1F1F1F0F	00001E1F1E1E1F1F1F1F1F1F1F1F0F	00001E1E1C1C1E1F1F1F1F1F1F0F07	
000000000000000000101C1C1E0F07	0000000000030919181C1E1E1F0F07	0000000000031F1F1F1F1F1F1F1F0F	00000000030F1F1F1F1F1F1F1F1F0F	00000000071F1F1F1F1F1F1F1F1F0F	000000071F1F1F1F1F1F1F1F1F1F1F	0000001F1F1F1F1F1F1F1F1F1F1F1F	0000001F1F1E1E1F1F1F1F1F1F1F0F	0000001E1E1E1E1E1F1F1F1F1F1F0F	
000000000000000010181C1E1E0F07	000000000000030F1F1C1E1F1F1F0F	000000000000031F1F1F1F1F1F1F0F	0000000000030F1F1F1F1F1F1F1F1F	0000000001071F1F1F1F1F1F1F1F1F	00000000071F1F1F1F1F1F1F1F1F1F	000000000F1F1F1F1F1F1F1F1F1F1F	000000001F1F1F1F1F1F1F1F1F1F1F	000000001E1E1E1E1F1F1F1F1F1F1F	
000000000000000000101C1E1F1F0F	0000000000000003071F1F1F1F1F0F	00000000000001030F1F1F1F1F1F1F	00000000000003071F1F1F1F1F1F1F	000000000003071F1F1F1F1F1F1F1F	0000000000070F1F1F1F1F1F1F1F1F	00000000000F1F1F1F1F1F1F1F1F1F	00000000001F1F1F1F1F1F1F1F1F1F	00000000001E1E1E1E1F1F1F1F1F1F	
000000000000000000000C1E1F1F0F	000000000000000001070F1F1F1F1F	000000000000000103071F1F1F1F1F	0000000000000103071F1F1F1F1F1F	00000000000003070F1F1F1F1F1F1F	000000000000070F1F1F1F1F1F1F1F	0000000000000F1F1F1F1F1F1F1F1F	0000000000001F1F1F1F1F1F1F1F1F	0000000000001E1E1E1F1F1F1F1F1F	
00000000000000000000000C0E1F1F	00000000000000000001030F1F1F1F	00000000000000000103071F1F1F1F	000000000000000103071F1F1F1F1F	0000000000000003070F1F1F1F1F1F	00000000000000070F1F1F1F1F1F1F	000000000000000F1F1F1F1F1F1F1F	000000000000001F1F1F1F1F1F1F1F	000000000000001E1E1F1F1F1F1F1F	
000000000000000000000000060F1F	000000000000000000010103071F1F	0000000000000000000103070F1F1F	00000000000000000103070F1F1F1F	000000000000000003070F1F1F1F1F	0000000000000000070F0F1F1F1F1F	00000000000000000F1F1F1F1F1F1F	00000000000000001F1F1F1F1F1F1F	00000000000000001E1F1F1F1F1F1F	
000000000000000000000000000707	00000000000000000000010103071F	000000000000000000000103030F1F	0000000000000000000103070F1F1F	0000000000000000000307071F1F1F	000000000000000000070F0F1F1F1F	0000000000000000000F0F1F1F1F1F	0000000000000000000F1F1F1F1F1F	0000000000000000001F1F1F1F1F1F	
000000000000000000000000000004	000000000000000000000001010307	000000000000000000000001030707	000000000000000000000103030F0F	000000000000000000000307070F1F	0000000000000000000007070F1F1F	000000000000000000000F0F1F1F1F	000000000000000000000F1F1F1F1F	000000000000000000001F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000003	000000000000000000000000010103	000000000000000000000001030307	00000000000000000000000307070F	000000000000000000000007070F1F	00000000000000000000000F0F1F1F	00000000000000000000000F1F1F1F	00000000000000000000001F1F1F1F	
000000000000000000000000000000	000000000000000000000000000001	000000000000000000000000000101	000000000000000000000000010303	000000000000000000000000030707	00000000000000000000000007070F	0000000000000000000000000F0F1F	0000000000000000000000000F1F1F	0000000000000000000000001F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000101	000000000000000000000000000103	000000000000000000000000000303	000000000000000000000000000707	000000000000000000000000000F0F	000000000000000000000000000F1F	000000000000000000000000001F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000001	000000000000000000000000000001	000000000000000000000000000003	000000000000000000000000000007	00000000000000000000000000000F	00000000000000000000000000001F	00000000000000000000000000001F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	
--------------------------------------
000000000000000000000000000000	000000000000000000001008040201	0000000F0F1B19181C1C1C1C0E0603	0000000F1F1F1F1F1F1F1F1E0E0703	0000031F1F1F1F1F1F1F1F1F0F0703	00001F1F1F1F1F1F1F1F1F1F1F0F03	00061F1F1F1F1F1F1F1F1F1F1F0F03	001E1F1F1F1F1F1F1F1F0F1F0F0703	001E1E1E1E1E1F1F1F1F1F1F0F0703	
000000000000000000000010080003	000000000000000000000010180C03	00000000071F1B191C1C1C1C1E0E07	00000000071F1F1F1F1F1F1F1F0F07	000000031F1F1F1F1F1F1F1F1F1F0F	0000000F1F1F1F1F1F1F1F1F1F1F0F	0000061F1F1F1F1F1F1F1F1F1F1F0F	00001E1F1F1F1F1F1F1F1F1F1F1F0F	00001E1F1E1E1F1F1F1F1F1F1F0F07	
000000000000000000000010180C07	00000000000000000000181C1E0E07	0000000000031F1F1F1C1E1E1E1F0F	0000000001071F1F1F1F1F1F1F1F0F	00000000030F1F1F1F1F1F1F1F1F0F	000000000F1F1F1F1F1F1F1F1F1F1F	000000071F1F1F1F1F1F1F1F1F1F1F	0000000F1F1F1F1F1F1F1F1F1F1F0F	0000001F1F1E1E1F1F1F1F1F1F1F0F	
000000000000000000000010180E07	000000000000000000181C1C1E1F0F	000000000000031F1F1F1F1F1F1F0F	000000000001071F1F1F1F1F1F1F1F	0000000000030F1F1F1F1F1F1F1F1F	00000000030F1F1F1F1F1F1F1F1F1F	00000000071F1F1F1F1F1F1F1F1F1F	000000000F1F1F1F1F1F1F1F1F1F1F	000000001F1F1F1F1F1F1F1F1F1F1F	
